time,speedX,speedY,speedZ,rpm,gear,steer,accel,brake,trackPos,angle,distFromStart,trackDist,focusLeft,focusCenter,focusRight,fuel,damage,racePos,wheelSpinFL,wheelSpinFR,wheelSpinRL,wheelSpinRR,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,opponent1_dist,opponent2_dist,opponent3_dist,opponent4_dist,opponent5_dist
1746966459.121324,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.1261685,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.1455436,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.1655447,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.1894972,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.207644,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.2284582,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.2457082,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.2686079,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.2863271,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.3052113,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.3265173,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.3460417,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.3650446,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.3859487,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.4053657,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.4263568,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.4454262,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.4654105,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.4854186,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.5052283,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.5265577,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.5456493,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.5665617,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.5846095,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,0.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.6085029,0.0705664,-0.0181123,-0.0622777,1047.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.6261735,0.0705664,-0.0181123,-0.0622777,1091.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,50.0,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.6461713,0.0705664,-0.0181123,-0.0622777,1135.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9999,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.6651802,0.0705664,-0.0181123,-0.0622777,1179.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9999,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.6860886,0.0705664,-0.0181123,-0.0622777,1223.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9998,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.7056987,0.0705664,-0.0181123,-0.0622777,1267.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9998,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.7267075,0.0705664,-0.0181123,-0.0622777,1311.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9998,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.7456968,0.0705664,-0.0181123,-0.0622777,1355.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9997,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.7666128,0.0705664,-0.0181123,-0.0622777,1399.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9997,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.7857025,0.0705664,-0.0181123,-0.0622777,1443.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9997,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.8053005,0.0705664,-0.0181123,-0.0622777,1487.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9996,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.8257732,0.0705664,-0.0181123,-0.0622777,1531.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9996,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.8457792,0.0705664,-0.0181123,-0.0622777,1575.2,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9995,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.8653457,0.0705664,-0.0181123,-0.0622777,1619.76,0,0.0,1.0,0.0,0.333334,2.46207e-05,4183.36,0.0,-1.0,-1.0,-1.0,49.9995,0.0,1,0.0,0.0,-1.02058,-1.02531,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.9052758,-0.0686775,6.21627e-05,-0.0218726,1712.0,0,0.0,1.0,0.0,0.333334,3.36806e-05,4183.36,0.0,200.0,200.0,200.0,49.9994,0.0,1,2.31561,2.55481,2.77797,2.82359,4.0,4.14114,4.61889,5.65704,8.00046,11.6963,15.4567,23.0395,45.9125,200.0,91.7544,46.0614,30.9058,23.3883,15.9991,11.3133,9.23743,8.28214,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.925273,0.155653,-0.00454368,0.0136759,1051.16,1,0.0,1.0,0.0,0.333334,3.36806e-05,4183.36,0.000488281,-1.0,-1.0,-1.0,49.9994,0.0,1,-1.22847,-1.07432,-1.02682,-1.04843,4.0,4.14114,4.61889,5.65704,8.00046,11.6963,15.4567,23.0395,45.9125,200.0,91.7544,46.0614,30.9058,23.3883,15.9991,11.3133,9.23743,8.28214,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.9452744,-0.0146393,0.000126987,0.0435839,1055.55,1,0.0,1.0,0.0,0.333334,3.89258e-05,4183.36,0.000976563,-1.0,-1.0,-1.0,49.9994,0.0,1,0.05066,0.158031,2.8184,2.8013,4.0,4.14114,4.6189,5.65707,8.00053,11.6965,15.4571,23.0402,45.9153,200.0,91.749,46.06,30.9052,23.3879,15.9989,11.3133,9.2374,8.28213,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.9652848,0.133257,0.00467424,0.0672818,1059.94,1,0.0,1.0,0.0,0.333334,3.74953e-05,4183.36,0.00146484,-1.0,-1.0,-1.0,49.9994,0.0,1,-1.21861,-1.17612,-1.03478,-1.05213,4.0,4.14114,4.6189,5.65706,8.00051,11.6964,15.457,23.04,45.9145,200.0,91.7504,46.0604,30.9053,23.388,15.999,11.3133,9.23741,8.28213,8.0,200.0,200.0,200.0,200.0,200.0
1746966459.9852889,-0.0320701,0.00205862,0.0836188,1064.32,1,0.0,1.0,0.0,0.333334,3.46343e-05,4183.36,0.00146484,-1.0,-1.0,-1.0,49.9994,0.0,1,0.0445534,0.0407984,2.78399,2.78352,4.0,4.14114,4.61889,5.65704,8.00047,11.6963,15.4568,23.0396,45.913,200.0,91.7534,46.0611,30.9056,23.3882,15.9991,11.3133,9.23742,8.28214,8.0,200.0,200.0,200.0,200.0,200.0
1746966460.0068934,0.116546,-0.00505939,0.0920909,1068.71,1,0.0,1.0,0.0,0.333334,3.55879e-05,4183.36,0.00195313,-1.0,-1.0,-1.0,49.9994,0.0,1,-1.24817,-1.23349,-1.00735,-1.00814,4.0,4.14114,4.61889,5.65705,8.00048,11.6964,15.4569,23.0397,45.9135,200.0,91.7524,46.0609,30.9055,23.3882,15.999,11.3133,9.23742,8.28213,8.0,200.0,200.0,200.0,200.0,200.0
1746966460.0249097,-0.0427513,0.0359923,0.0930867,1073.08,1,0.0,1.0,0.0,0.333334,0.000151459,4183.36,0.00195313,-1.0,-1.0,-1.0,49.9994,0.0,1,5.63294,-2.604,1.76514,-0.647864,4.0,4.14127,4.6192,5.65771,8.00209,11.7001,15.4635,23.0549,45.9744,200.0,91.6311,46.0306,30.8922,23.3807,15.9958,11.312,9.2368,8.28188,8.0,200.0,200.0,200.0,200.0,200.0
1746966460.0458977,0.0199069,0.0037085,0.0886437,1077.45,1,0.0,1.0,0.0,0.333334,0.000203911,4183.36,0.00146484,-1.0,-1.0,-1.0,49.9994,0.0,1,-2.21955,5.05745,-0.288822,-2.61384,4.0,4.14133,4.61934,5.658,8.00282,11.7018,15.4665,23.0617,46.0021,200.0,91.5763,46.017,30.8861,23.3773,15.9944,11.3114,9.23652,8.28176,8.0,200.0,200.0,200.0,200.0,200.0
1746966460.0655804,-0.0183296,0.000453486,0.080354,1081.82,1,0.0,1.0,0.0,0.333334,0.000275914,4183.36,0.00146484,-1.0,-1.0,-1.0,49.9994,0.0,1,5.29343,-2.4674,-2.14338,3.18136,4.0,4.14141,4.61954,5.65841,8.00382,11.7041,15.4707,23.0712,46.04,200.0,91.5012,45.9982,30.8778,23.3727,15.9924,11.3106,9.23614,8.2816,8.0,200.0,200.0,200.0,200.0,200.0
1746966460.086595,-0.0577334,-0.00585032,0.069982,1086.18,1,0.0,1.0,0.0,0.333334,0.000304524,4183.36,0.00146484,-1.0,-1.0,-1.0,49.9994,0.0,1,-2.26969,5.07771,3.66752,-0.656485,4.0,4.14144,4.61961,5.65857,8.00421,11.705,15.4724,23.0749,46.0551,200.0,91.4713,45.9908,30.8746,23.3709,15.9916,11.3103,9.23598,8.28154,8.0,200.0,200.0,200.0,200.0,200.0
